-6.449765014648438921e+01
-6.236722564697265625e+01
-6.136195373535156250e+01
-6.299993133544921875e+01
-6.288621520996093750e+01
-6.175916290283203125e+01
-6.264377975463867188e+01
-6.321924209594727273e+01
-6.285376358032225852e+01
-6.283744812011718750e+01
-6.353797149658203125e+01
-6.343345642089843750e+01
-6.339599609375000000e+01
-6.288650894165039062e+01
-6.255272674560546875e+01
-6.106864166259765625e+01
-6.094974136352539062e+01
-6.189761734008789062e+01
-6.196649169921875000e+01
-6.135624313354492188e+01
-6.162933349609375000e+01
-6.329577636718750000e+01
-6.204135513305664062e+01
-6.176238250732421875e+01
-6.038071441650390625e+01
-5.954065322875977273e+01
-6.047045135498046875e+01
-6.063836288452149148e+01
-6.082845306396485086e+01
-5.920326614379882812e+01
-5.823979187011718750e+01
-5.853881072998046875e+01
-5.894402313232421875e+01
-6.103051757812500000e+01
-6.002306365966796875e+01
-5.985498809814453125e+01
-5.874581527709960938e+01
-5.824818801879882812e+01
-5.504275131225585938e+01
-5.247444915771485086e+01
-4.977680969238281250e+01
-4.373570251464843750e+01
-3.852375793457031250e+01
-3.457314682006835938e+01
-3.230968475341796875e+01
-3.091770553588867188e+01
-3.051000785827637074e+01
-2.995654678344726562e+01
-2.861723709106444957e+01
-2.854423141479492188e+01
-3.008627510070801137e+01
-3.101687431335448863e+01
-3.136916160583496094e+01
-3.082453727722167969e+01
-2.967287826538085938e+01
-2.867928123474121094e+01
-2.817732048034667969e+01
-2.824078178405761363e+01
-2.703613281250000000e+01
-2.764258956909180043e+01
-2.629989433288574574e+01
-2.725951194763183949e+01
-2.646433639526367188e+01
-2.910998153686523438e+01
-3.019036102294921875e+01
-2.860652542114257457e+01
-2.717248153686523438e+01
-2.778622436523437145e+01
-2.850000762939453125e+01
-3.280371093750000000e+01
-3.353324890136719461e+01
-3.136195755004882812e+01
-3.137887763977051137e+01
-3.164986991882323863e+01
-2.889678764343261363e+01
-2.614468383789062500e+01
-2.595788192749023438e+01
-2.525383186340332031e+01
-2.494398117065429688e+01
-2.410055541992187500e+01
-2.420938491821289062e+01
-2.655154228210448863e+01
-2.852599143981933594e+01
-3.070362472534180043e+01
-2.961224746704101562e+01
-2.785325241088867188e+01
-2.617870712280273082e+01
-2.594465446472167969e+01
-2.449117088317871094e+01
-2.129268074035644531e+01
-2.128376388549804688e+01
-2.320014572143555043e+01
-2.432184219360351918e+01
-2.461475944519042969e+01
-2.555008125305176137e+01
-2.835047721862792969e+01
-2.965333747863769176e+01
-2.755897331237792969e+01
-2.658805465698242543e+01
-2.696226119995117188e+01
-2.735210037231444957e+01
-2.822306060791015980e+01
-2.901457405090332031e+01
-2.797643661499023438e+01
-2.823470115661621094e+01
-2.972643089294433594e+01
-3.044772529602051137e+01
-2.999359321594238637e+01
-3.174650192260742543e+01
-3.175682830810546875e+01
-3.162909698486328125e+01
-3.232877349853516336e+01
-3.114986038208007812e+01
-2.964730072021484375e+01
-2.933991622924805043e+01
-2.996815872192382812e+01
-3.099183082580566406e+01
-2.968159866333007812e+01
-2.835016059875488637e+01
-2.957828903198242543e+01
-3.109675407409667969e+01
-3.174954986572265625e+01
-3.262329864501953125e+01
-3.462339782714844461e+01
-3.322309875488280539e+01
-3.232410430908203125e+01
-3.352511596679687500e+01
-3.615014266967772727e+01
-3.696169281005859375e+01
-3.767638397216796875e+01
-3.779281997680664062e+01
-3.776011276245117188e+01
-3.691328811645507812e+01
-3.641609954833984375e+01
-3.438236236572265625e+01
-3.432634353637694602e+01
-3.450438690185546875e+01
-3.458730316162108664e+01
-3.697449111938477273e+01
-3.649586486816406250e+01
